FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
36031,Essex,New York,US,03/29/20,44.11630765,-73.77297842,5,0,0,0,"Essex, New York, US"
36031,Essex,New York,US,03/23/20,44.11630765,-73.77297842,3,0,0,0,"Essex, New York, US"
36031,Essex,New York,US,04/09/20,44.11630765,-73.77297842,8,0,0,0,"Essex, New York, US"
36033,Franklin,New York,US,04/09/20,44.59040891,-74.29926032,11,0,0,0,"Franklin, New York, US"
36033,Franklin,New York,US,04/22/20,44.59040891,-74.29926032,13,0,0,13,"Franklin, New York, US"
36033,Franklin,New York,US,04/01/20,44.59040891,-74.29926032,9,0,0,0,"Franklin, New York, US"
36033,Franklin,New York,US,04/20/20,44.59040891,-74.29926032,13,0,0,13,"Franklin, New York, US"
36033,Franklin,New York,US,04/05/20,44.59040891,-74.29926032,10,0,0,0,"Franklin, New York, US"
36033,Franklin,New York,US,03/22/20,44.59040891,-74.29926032,0,0,0,0,"Franklin, New York, US"
36033,Franklin,New York,US,03/31/20,44.59040891,-74.29926032,6,0,0,0,"Franklin, New York, US"
36033,Franklin,New York,US,04/12/20,44.59040891,-74.29926032,12,0,0,12,"Franklin, New York, US"
36033,Franklin,New York,US,03/27/20,44.59040891,-74.29926032,2,0,0,0,"Franklin, New York, US"
36033,Franklin,New York,US,03/26/20,44.59040891,-74.29926032,1,0,0,0,"Franklin, New York, US"
36033,Franklin,New York,US,04/23/20,44.59040891,-74.29926032,13,0,0,13,"Franklin, New York, US"
36033,Franklin,New York,US,04/15/20,44.59040891,-74.29926032,13,0,0,13,"Franklin, New York, US"
36033,Franklin,New York,US,04/03/20,44.59040891,-74.29926032,10,0,0,0,"Franklin, New York, US"
36033,Franklin,New York,US,04/18/20,44.59040891,-74.29926032,13,0,0,13,"Franklin, New York, US"
36033,Franklin,New York,US,04/10/20,44.59040891,-74.29926032,11,0,0,0,"Franklin, New York, US"
36033,Franklin,New York,US,04/06/20,44.59040891,-74.29926032,10,0,0,0,"Franklin, New York, US"
36033,Franklin,New York,US,04/02/20,44.59040891,-74.29926032,9,0,0,0,"Franklin, New York, US"
36033,Franklin,New York,US,04/13/20,44.59040891,-74.29926032,12,0,0,12,"Franklin, New York, US"
36033,Franklin,New York,US,03/28/20,44.59040891,-74.29926032,5,0,0,0,"Franklin, New York, US"
36033,Franklin,New York,US,04/16/20,44.59040891,-74.29926032,13,0,0,13,"Franklin, New York, US"
36033,Franklin,New York,US,03/29/20,44.59040891,-74.29926032,6,0,0,0,"Franklin, New York, US"
36033,Franklin,New York,US,04/14/20,44.59040891,-74.29926032,13,0,0,13,"Franklin, New York, US"
36033,Franklin,New York,US,03/30/20,44.59040891,-74.29926032,6,0,0,0,"Franklin, New York, US"
36033,Franklin,New York,US,03/25/20,44.59040891,-74.29926032,1,0,0,0,"Franklin, New York, US"
36033,Franklin,New York,US,04/11/20,44.59040891,-74.29926032,11,0,0,0,"Franklin, New York, US"
36033,Franklin,New York,US,04/22/20,44.59040891,-74.29926032,13,0,0,13,"Franklin, New York, US"
36033,Franklin,New York,US,04/21/20,44.59040891,-74.29926032,13,0,0,13,"Franklin, New York, US"
36033,Franklin,New York,US,03/24/20,44.59040891,-74.29926032,0,0,0,0,"Franklin, New York, US"
36033,Franklin,New York,US,04/07/20,44.59040891,-74.29926032,10,0,0,0,"Franklin, New York, US"
36033,Franklin,New York,US,03/23/20,44.59040891,-74.29926032,0,0,0,0,"Franklin, New York, US"
36033,Franklin,New York,US,04/17/20,44.59040891,-74.29926032,13,0,0,13,"Franklin, New York, US"
36033,Franklin,New York,US,04/19/20,44.59040891,-74.29926032,13,0,0,13,"Franklin, New York, US"
36033,Franklin,New York,US,04/04/20,44.59040891,-74.29926032,10,0,0,0,"Franklin, New York, US"
36033,Franklin,New York,US,04/08/20,44.59040891,-74.29926032,10,0,0,0,"Franklin, New York, US"
36035,Fulton,New York,US,04/03/20,43.11363907,-74.41798804,6,0,0,0,"Fulton, New York, US"
36035,Fulton,New York,US,04/22/20,43.11363907,-74.41798804,28,0,0,28,"Fulton, New York, US"
36035,Fulton,New York,US,04/06/20,43.11363907,-74.41798804,11,0,0,0,"Fulton, New York, US"
36035,Fulton,New York,US,03/31/20,43.11363907,-74.41798804,1,0,0,0,"Fulton, New York, US"
36035,Fulton,New York,US,04/01/20,43.11363907,-74.41798804,2,0,0,0,"Fulton, New York, US"
36035,Fulton,New York,US,03/24/20,43.11363907,-74.41798804,1,0,0,0,"Fulton, New York, US"
36035,Fulton,New York,US,04/05/20,43.11363907,-74.41798804,9,0,0,0,"Fulton, New York, US"
36035,Fulton,New York,US,04/15/20,43.11363907,-74.41798804,24,0,0,24,"Fulton, New York, US"
36035,Fulton,New York,US,04/18/20,43.11363907,-74.41798804,27,0,0,27,"Fulton, New York, US"
36035,Fulton,New York,US,04/19/20,43.11363907,-74.41798804,27,0,0,27,"Fulton, New York, US"
36035,Fulton,New York,US,04/16/20,43.11363907,-74.41798804,25,0,0,25,"Fulton, New York, US"
36035,Fulton,New York,US,04/21/20,43.11363907,-74.41798804,27,0,0,27,"Fulton, New York, US"
36035,Fulton,New York,US,04/14/20,43.11363907,-74.41798804,22,0,0,22,"Fulton, New York, US"
36035,Fulton,New York,US,03/25/20,43.11363907,-74.41798804,1,0,0,0,"Fulton, New York, US"
36035,Fulton,New York,US,04/13/20,43.11363907,-74.41798804,21,0,0,21,"Fulton, New York, US"
36035,Fulton,New York,US,04/09/20,43.11363907,-74.41798804,15,0,0,0,"Fulton, New York, US"
36035,Fulton,New York,US,04/12/20,43.11363907,-74.41798804,21,0,0,21,"Fulton, New York, US"
36035,Fulton,New York,US,03/29/20,43.11363907,-74.41798804,1,0,0,0,"Fulton, New York, US"
36035,Fulton,New York,US,04/11/20,43.11363907,-74.41798804,21,0,0,0,"Fulton, New York, US"
36035,Fulton,New York,US,03/26/20,43.11363907,-74.41798804,1,0,0,0,"Fulton, New York, US"
36035,Fulton,New York,US,04/17/20,43.11363907,-74.41798804,27,0,0,27,"Fulton, New York, US"
36035,Fulton,New York,US,04/20/20,43.11363907,-74.41798804,27,0,0,27,"Fulton, New York, US"
36035,Fulton,New York,US,03/27/20,43.11363907,-74.41798804,1,0,0,0,"Fulton, New York, US"
36035,Fulton,New York,US,04/10/20,43.11363907,-74.41798804,18,0,0,0,"Fulton, New York, US"
36035,Fulton,New York,US,04/22/20,43.11363907,-74.41798804,28,0,0,28,"Fulton, New York, US"
36035,Fulton,New York,US,03/22/20,43.11363907,-74.41798804,1,0,0,0,"Fulton, New York, US"
36035,Fulton,New York,US,03/30/20,43.11363907,-74.41798804,1,0,0,0,"Fulton, New York, US"
36035,Fulton,New York,US,04/04/20,43.11363907,-74.41798804,9,0,0,0,"Fulton, New York, US"
36035,Fulton,New York,US,04/02/20,43.11363907,-74.41798804,6,0,0,0,"Fulton, New York, US"
36035,Fulton,New York,US,03/28/20,43.11363907,-74.41798804,1,0,0,0,"Fulton, New York, US"
36035,Fulton,New York,US,04/23/20,43.11363907,-74.41798804,29,0,0,29,"Fulton, New York, US"
36035,Fulton,New York,US,04/07/20,43.11363907,-74.41798804,13,0,0,0,"Fulton, New York, US"
36035,Fulton,New York,US,03/23/20,43.11363907,-74.41798804,1,0,0,0,"Fulton, New York, US"
36035,Fulton,New York,US,04/08/20,43.11363907,-74.41798804,14,0,0,0,"Fulton, New York, US"
36037,Genesee,New York,US,03/28/20,43.0022601,-78.19135193,7,0,0,0,"Genesee, New York, US"
36037,Genesee,New York,US,04/19/20,43.0022601,-78.19135193,117,2,0,115,"Genesee, New York, US"
36037,Genesee,New York,US,04/16/20,43.0022601,-78.19135193,78,2,0,76,"Genesee, New York, US"
36037,Genesee,New York,US,03/24/20,43.0022601,-78.19135193,1,0,0,0,"Genesee, New York, US"
36037,Genesee,New York,US,04/21/20,43.0022601,-78.19135193,121,2,0,119,"Genesee, New York, US"
36037,Genesee,New York,US,04/04/20,43.0022601,-78.19135193,20,1,0,0,"Genesee, New York, US"
36037,Genesee,New York,US,04/15/20,43.0022601,-78.19135193,76,2,0,74,"Genesee, New York, US"
36037,Genesee,New York,US,04/02/20,43.0022601,-78.19135193,16,1,0,0,"Genesee, New York, US"
36037,Genesee,New York,US,04/14/20,43.0022601,-78.19135193,76,1,0,75,"Genesee, New York, US"
36037,Genesee,New York,US,04/13/20,43.0022601,-78.19135193,71,1,0,70,"Genesee, New York, US"
36037,Genesee,New York,US,04/06/20,43.0022601,-78.19135193,23,1,0,0,"Genesee, New York, US"
36037,Genesee,New York,US,03/30/20,43.0022601,-78.19135193,9,0,0,0,"Genesee, New York, US"
36037,Genesee,New York,US,03/22/20,43.0022601,-78.19135193,1,0,0,0,"Genesee, New York, US"
36037,Genesee,New York,US,04/17/20,43.0022601,-78.19135193,83,2,0,81,"Genesee, New York, US"
36037,Genesee,New York,US,03/25/20,43.0022601,-78.19135193,2,0,0,0,"Genesee, New York, US"
36037,Genesee,New York,US,04/22/20,43.0022601,-78.19135193,122,2,0,120,"Genesee, New York, US"
36037,Genesee,New York,US,04/18/20,43.0022601,-78.19135193,87,2,0,85,"Genesee, New York, US"
36037,Genesee,New York,US,04/07/20,43.0022601,-78.19135193,33,1,0,0,"Genesee, New York, US"
36037,Genesee,New York,US,03/26/20,43.0022601,-78.19135193,4,0,0,0,"Genesee, New York, US"
36037,Genesee,New York,US,03/23/20,43.0022601,-78.19135193,1,0,0,0,"Genesee, New York, US"
36037,Genesee,New York,US,04/03/20,43.0022601,-78.19135193,17,1,0,0,"Genesee, New York, US"
36037,Genesee,New York,US,04/23/20,43.0022601,-78.19135193,127,3,0,124,"Genesee, New York, US"
36037,Genesee,New York,US,04/08/20,43.0022601,-78.19135193,47,1,0,0,"Genesee, New York, US"
36037,Genesee,New York,US,04/22/20,43.0022601,-78.19135193,126,3,0,123,"Genesee, New York, US"
36037,Genesee,New York,US,03/31/20,43.0022601,-78.19135193,11,1,0,0,"Genesee, New York, US"
36037,Genesee,New York,US,03/29/20,43.0022601,-78.19135193,9,0,0,0,"Genesee, New York, US"
36037,Genesee,New York,US,04/01/20,43.0022601,-78.19135193,13,1,0,0,"Genesee, New York, US"
36037,Genesee,New York,US,04/12/20,43.0022601,-78.19135193,70,1,0,69,"Genesee, New York, US"
36037,Genesee,New York,US,03/27/20,43.0022601,-78.19135193,6,0,0,0,"Genesee, New York, US"
36037,Genesee,New York,US,04/05/20,43.0022601,-78.19135193,22,1,0,0,"Genesee, New York, US"
36037,Genesee,New York,US,04/20/20,43.0022601,-78.19135193,119,2,0,117,"Genesee, New York, US"
36037,Genesee,New York,US,04/11/20,43.0022601,-78.19135193,67,1,0,0,"Genesee, New York, US"
36037,Genesee,New York,US,04/10/20,43.0022601,-78.19135193,65,1,0,0,"Genesee, New York, US"
36037,Genesee,New York,US,04/09/20,43.0022601,-78.19135193,56,1,0,0,"Genesee, New York, US"
36039,Greene,New York,US,04/02/20,42.275797,-74.12384884,21,0,0,0,"Greene, New York, US"
36039,Greene,New York,US,04/05/20,42.275797,-74.12384884,24,0,0,0,"Greene, New York, US"
36039,Greene,New York,US,04/01/20,42.275797,-74.12384884,18,0,0,0,"Greene, New York, US"
36039,Greene,New York,US,04/06/20,42.275797,-74.12384884,24,0,0,0,"Greene, New York, US"
36039,Greene,New York,US,04/03/20,42.275797,-74.12384884,23,0,0,0,"Greene, New York, US"
36039,Greene,New York,US,04/19/20,42.275797,-74.12384884,85,0,0,85,"Greene, New York, US"
36039,Greene,New York,US,04/04/20,42.275797,-74.12384884,24,0,0,0,"Greene, New York, US"
36039,Greene,New York,US,04/07/20,42.275797,-74.12384884,24,0,0,0,"Greene, New York, US"
36039,Greene,New York,US,04/20/20,42.275797,-74.12384884,86,0,0,86,"Greene, New York, US"
36039,Greene,New York,US,03/27/20,42.275797,-74.12384884,6,0,0,0,"Greene, New York, US"
36039,Greene,New York,US,03/22/20,42.275797,-74.12384884,2,0,0,0,"Greene, New York, US"
36039,Greene,New York,US,04/08/20,42.275797,-74.12384884,25,0,0,0,"Greene, New York, US"
36039,Greene,New York,US,03/25/20,42.275797,-74.12384884,4,0,0,0,"Greene, New York, US"
36039,Greene,New York,US,04/11/20,42.275797,-74.12384884,37,0,0,0,"Greene, New York, US"
36039,Greene,New York,US,04/21/20,42.275797,-74.12384884,87,0,0,87,"Greene, New York, US"
36039,Greene,New York,US,03/30/20,42.275797,-74.12384884,10,0,0,0,"Greene, New York, US"
36039,Greene,New York,US,04/09/20,42.275797,-74.12384884,31,0,0,0,"Greene, New York, US"
36039,Greene,New York,US,04/13/20,42.275797,-74.12384884,45,0,0,45,"Greene, New York, US"
36039,Greene,New York,US,04/17/20,42.275797,-74.12384884,77,0,0,77,"Greene, New York, US"
36039,Greene,New York,US,03/29/20,42.275797,-74.12384884,7,0,0,0,"Greene, New York, US"
36039,Greene,New York,US,04/22/20,42.275797,-74.12384884,87,0,0,87,"Greene, New York, US"
36039,Greene,New York,US,03/28/20,42.275797,-74.12384884,7,0,0,0,"Greene, New York, US"
36039,Greene,New York,US,04/10/20,42.275797,-74.12384884,34,0,0,0,"Greene, New York, US"
36039,Greene,New York,US,04/15/20,42.275797,-74.12384884,73,0,0,73,"Greene, New York, US"
36039,Greene,New York,US,04/23/20,42.275797,-74.12384884,90,5,0,85,"Greene, New York, US"
36039,Greene,New York,US,03/26/20,42.275797,-74.12384884,5,0,0,0,"Greene, New York, US"
36039,Greene,New York,US,04/22/20,42.275797,-74.12384884,89,0,0,89,"Greene, New York, US"
36039,Greene,New York,US,03/23/20,42.275797,-74.12384884,2,0,0,0,"Greene, New York, US"
36039,Greene,New York,US,03/24/20,42.275797,-74.12384884,4,0,0,0,"Greene, New York, US"
36039,Greene,New York,US,04/14/20,42.275797,-74.12384884,66,0,0,66,"Greene, New York, US"
36039,Greene,New York,US,03/31/20,42.275797,-74.12384884,10,0,0,0,"Greene, New York, US"
36039,Greene,New York,US,04/16/20,42.275797,-74.12384884,74,0,0,74,"Greene, New York, US"
36039,Greene,New York,US,04/12/20,42.275797,-74.12384884,44,0,0,44,"Greene, New York, US"
36039,Greene,New York,US,04/18/20,42.275797,-74.12384884,82,0,0,82,"Greene, New York, US"
36041,Hamilton,New York,US,04/05/20,43.66146647,-74.49721957,2,0,0,0,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/13/20,43.66146647,-74.49721957,3,0,0,3,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/15/20,43.66146647,-74.49721957,3,0,0,3,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/17/20,43.66146647,-74.49721957,3,0,0,3,"Hamilton, New York, US"
36041,Hamilton,New York,US,03/29/20,43.66146647,-74.49721957,2,0,0,0,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/18/20,43.66146647,-74.49721957,3,0,0,3,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/19/20,43.66146647,-74.49721957,3,0,0,3,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/09/20,43.66146647,-74.49721957,3,0,0,0,"Hamilton, New York, US"
36041,Hamilton,New York,US,03/28/20,43.66146647,-74.49721957,2,0,0,0,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/06/20,43.66146647,-74.49721957,2,0,0,0,"Hamilton, New York, US"
36041,Hamilton,New York,US,03/22/20,43.66146647,-74.49721957,2,0,0,0,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/10/20,43.66146647,-74.49721957,3,0,0,0,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/23/20,43.66146647,-74.49721957,3,0,0,3,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/16/20,43.66146647,-74.49721957,3,0,0,3,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/02/20,43.66146647,-74.49721957,2,0,0,0,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/22/20,43.66146647,-74.49721957,3,0,0,3,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/12/20,43.66146647,-74.49721957,3,0,0,3,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/20/20,43.66146647,-74.49721957,3,0,0,3,"Hamilton, New York, US"
36041,Hamilton,New York,US,03/30/20,43.66146647,-74.49721957,2,0,0,0,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/22/20,43.66146647,-74.49721957,3,0,0,3,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/14/20,43.66146647,-74.49721957,3,0,0,3,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/07/20,43.66146647,-74.49721957,2,0,0,0,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/21/20,43.66146647,-74.49721957,3,0,0,3,"Hamilton, New York, US"
36041,Hamilton,New York,US,03/26/20,43.66146647,-74.49721957,2,0,0,0,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/03/20,43.66146647,-74.49721957,2,0,0,0,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/08/20,43.66146647,-74.49721957,2,0,0,0,"Hamilton, New York, US"
36041,Hamilton,New York,US,03/25/20,43.66146647,-74.49721957,2,0,0,0,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/04/20,43.66146647,-74.49721957,2,0,0,0,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/01/20,43.66146647,-74.49721957,2,0,0,0,"Hamilton, New York, US"
36041,Hamilton,New York,US,03/27/20,43.66146647,-74.49721957,2,0,0,0,"Hamilton, New York, US"
36041,Hamilton,New York,US,03/31/20,43.66146647,-74.49721957,2,0,0,0,"Hamilton, New York, US"
36041,Hamilton,New York,US,03/24/20,43.66146647,-74.49721957,2,0,0,0,"Hamilton, New York, US"
36041,Hamilton,New York,US,03/23/20,43.66146647,-74.49721957,2,0,0,0,"Hamilton, New York, US"
36041,Hamilton,New York,US,04/11/20,43.66146647,-74.49721957,3,0,0,0,"Hamilton, New York, US"
36043,Herkimer,New York,US,04/17/20,43.42034246,-74.96145307,46,3,0,43,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/12/20,43.42034246,-74.96145307,37,3,0,34,"Herkimer, New York, US"
36043,Herkimer,New York,US,03/24/20,43.42034246,-74.96145307,4,0,0,0,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/20/20,43.42034246,-74.96145307,49,3,0,46,"Herkimer, New York, US"
36043,Herkimer,New York,US,03/26/20,43.42034246,-74.96145307,7,0,0,0,"Herkimer, New York, US"
36043,Herkimer,New York,US,03/25/20,43.42034246,-74.96145307,5,0,0,0,"Herkimer, New York, US"
36043,Herkimer,New York,US,03/28/20,43.42034246,-74.96145307,9,1,0,0,"Herkimer, New York, US"
36043,Herkimer,New York,US,03/27/20,43.42034246,-74.96145307,9,0,0,0,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/13/20,43.42034246,-74.96145307,38,3,0,35,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/03/20,43.42034246,-74.96145307,14,2,0,0,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/11/20,43.42034246,-74.96145307,37,3,0,0,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/19/20,43.42034246,-74.96145307,49,3,0,46,"Herkimer, New York, US"
36043,Herkimer,New York,US,03/22/20,43.42034246,-74.96145307,3,0,0,0,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/06/20,43.42034246,-74.96145307,25,3,0,0,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/22/20,43.42034246,-74.96145307,54,3,0,51,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/02/20,43.42034246,-74.96145307,14,2,0,0,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/16/20,43.42034246,-74.96145307,43,3,0,40,"Herkimer, New York, US"
36043,Herkimer,New York,US,03/30/20,43.42034246,-74.96145307,12,2,0,0,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/09/20,43.42034246,-74.96145307,32,3,0,0,"Herkimer, New York, US"
36043,Herkimer,New York,US,03/23/20,43.42034246,-74.96145307,3,0,0,0,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/08/20,43.42034246,-74.96145307,29,3,0,0,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/15/20,43.42034246,-74.96145307,40,3,0,37,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/21/20,43.42034246,-74.96145307,50,3,0,47,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/07/20,43.42034246,-74.96145307,27,3,0,0,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/04/20,43.42034246,-74.96145307,18,3,0,0,"Herkimer, New York, US"
36043,Herkimer,New York,US,03/29/20,43.42034246,-74.96145307,10,2,0,0,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/22/20,43.42034246,-74.96145307,53,3,0,50,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/01/20,43.42034246,-74.96145307,12,2,0,0,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/05/20,43.42034246,-74.96145307,22,3,0,0,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/10/20,43.42034246,-74.96145307,36,3,0,0,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/18/20,43.42034246,-74.96145307,47,3,0,44,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/14/20,43.42034246,-74.96145307,39,3,0,36,"Herkimer, New York, US"
36043,Herkimer,New York,US,04/23/20,43.42034246,-74.96145307,56,3,0,53,"Herkimer, New York, US"
36043,Herkimer,New York,US,03/31/20,43.42034246,-74.96145307,12,2,0,0,"Herkimer, New York, US"
36045,Jefferson,New York,US,04/03/20,44.04200959,-75.94653457,18,0,0,0,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/18/20,44.04200959,-75.94653457,50,0,0,50,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/11/20,44.04200959,-75.94653457,44,0,0,0,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/08/20,44.04200959,-75.94653457,40,0,0,0,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/14/20,44.04200959,-75.94653457,47,0,0,47,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/04/20,44.04200959,-75.94653457,20,0,0,0,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/12/20,44.04200959,-75.94653457,46,0,0,46,"Jefferson, New York, US"
36045,Jefferson,New York,US,03/26/20,44.04200959,-75.94653457,4,0,0,0,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/21/20,44.04200959,-75.94653457,54,0,0,54,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/07/20,44.04200959,-75.94653457,39,0,0,0,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/05/20,44.04200959,-75.94653457,26,0,0,0,"Jefferson, New York, US"
36045,Jefferson,New York,US,03/31/20,44.04200959,-75.94653457,11,0,0,0,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/22/20,44.04200959,-75.94653457,56,0,0,56,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/01/20,44.04200959,-75.94653457,12,0,0,0,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/19/20,44.04200959,-75.94653457,54,0,0,54,"Jefferson, New York, US"
36045,Jefferson,New York,US,03/25/20,44.04200959,-75.94653457,2,0,0,0,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/15/20,44.04200959,-75.94653457,47,0,0,47,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/16/20,44.04200959,-75.94653457,48,0,0,48,"Jefferson, New York, US"
36045,Jefferson,New York,US,03/30/20,44.04200959,-75.94653457,11,0,0,0,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/02/20,44.04200959,-75.94653457,15,0,0,0,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/17/20,44.04200959,-75.94653457,50,0,0,50,"Jefferson, New York, US"
36045,Jefferson,New York,US,03/29/20,44.04200959,-75.94653457,7,0,0,0,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/23/20,44.04200959,-75.94653457,58,0,0,58,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/06/20,44.04200959,-75.94653457,33,0,0,0,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/13/20,44.04200959,-75.94653457,46,0,0,46,"Jefferson, New York, US"
36045,Jefferson,New York,US,03/28/20,44.04200959,-75.94653457,6,0,0,0,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/22/20,44.04200959,-75.94653457,54,0,0,54,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/10/20,44.04200959,-75.94653457,43,0,0,0,"Jefferson, New York, US"
36045,Jefferson,New York,US,03/27/20,44.04200959,-75.94653457,4,0,0,0,"Jefferson, New York, US"
36045,Jefferson,New York,US,03/23/20,44.04200959,-75.94653457,1,0,0,0,"Jefferson, New York, US"
36045,Jefferson,New York,US,03/22/20,44.04200959,-75.94653457,1,0,0,0,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/20/20,44.04200959,-75.94653457,54,0,0,54,"Jefferson, New York, US"
36045,Jefferson,New York,US,04/09/20,44.04200959,-75.94653457,42,0,0,0,"Jefferson, New York, US"
36045,Jefferson,New York,US,03/24/20,44.04200959,-75.94653457,2,0,0,0,"Jefferson, New York, US"
36047,Kings,New York,US,03/22/20,40.6361825,-73.94935552,0,0,0,0,"Kings, New York, US"
36047,Kings,New York,US,03/28/20,40.6361825,-73.94935552,0,0,0,0,"Kings, New York, US"
36047,Kings,New York,US,03/24/20,40.636182500000004,-73.94935552,0,0,0,0,"Kings, New York, US"
36047,Kings,New York,US,03/25/20,40.636182500000004,-73.94935552,0,0,0,0,"Kings, New York, US"
36047,Kings,New York,US,03/29/20,40.6361825,-73.94935552,0,0,0,0,"Kings, New York, US"
36047,Kings,New York,US,03/23/20,40.636182500000004,-73.94935552,0,0,0,0,"Kings, New York, US"
36047,Kings,New York,US,03/27/20,40.636182500000004,-73.94935552,0,0,0,0,"Kings, New York, US"
36047,Kings,New York,US,03/26/20,40.636182500000004,-73.94935552,0,0,0,0,"Kings, New York, US"
36047,Kings,New York,US,03/30/20,40.6361825,-73.94935552,0,0,0,0,"Kings, New York, US"
36049,Lewis,New York,US,04/23/20,43.7844157,-75.44903992,9,0,0,9,"Lewis, New York, US"
36049,Lewis,New York,US,03/25/20,43.784415700000004,-75.44903992,0,0,0,0,"Lewis, New York, US"
36049,Lewis,New York,US,04/19/20,43.7844157,-75.44903992,8,0,0,8,"Lewis, New York, US"
36049,Lewis,New York,US,04/13/20,43.784415700000004,-75.44903992,6,0,0,6,"Lewis, New York, US"
36049,Lewis,New York,US,03/24/20,43.784415700000004,-75.44903992,0,0,0,0,"Lewis, New York, US"
36049,Lewis,New York,US,03/23/20,43.784415700000004,-75.44903992,0,0,0,0,"Lewis, New York, US"
36049,Lewis,New York,US,03/22/20,43.7844157,-75.44903992,0,0,0,0,"Lewis, New York, US"
36049,Lewis,New York,US,04/04/20,43.7844157,-75.44903992,2,0,0,0,"Lewis, New York, US"
36049,Lewis,New York,US,04/05/20,43.784415700000004,-75.44903992,3,0,0,0,"Lewis, New York, US"
36049,Lewis,New York,US,04/20/20,43.7844157,-75.44903992,9,0,0,9,"Lewis, New York, US"
36049,Lewis,New York,US,04/02/20,43.7844157,-75.44903992,2,0,0,0,"Lewis, New York, US"
36049,Lewis,New York,US,04/06/20,43.7844157,-75.44903992,6,0,0,0,"Lewis, New York, US"
36049,Lewis,New York,US,04/16/20,43.784415700000004,-75.44903992,8,0,0,8,"Lewis, New York, US"
36049,Lewis,New York,US,04/10/20,43.784415700000004,-75.44903992,6,0,0,0,"Lewis, New York, US"
36049,Lewis,New York,US,04/22/20,43.7844157,-75.44903992,9,0,0,9,"Lewis, New York, US"
36049,Lewis,New York,US,03/29/20,43.7844157,-75.44903992,0,0,0,0,"Lewis, New York, US"
