FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
08107,Routt,Colorado,US,04/10/20,40.48596505,-106.9905548,32,0,0,0,"Routt, Colorado, US"
8107,Routt,Colorado,US,04/19/20,40.48596505,-106.9905548,49,2,0,47,"Routt, Colorado, US"
8107,Routt,Colorado,US,04/30/20,40.48596505,-106.9905548,54,4,0,50,"Routt, Colorado, US"
8107,Routt,Colorado,US,04/20/20,40.48596505,-106.9905548,49,2,0,47,"Routt, Colorado, US"
8107,Routt,Colorado,US,06/16/20,40.48596505,-106.9905548,63,6,0,57,"Routt, Colorado, US"
8107,Routt,Colorado,US,04/17/20,40.48596505,-106.9905548,43,1,0,42,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/23/20,40.48596505,-106.9905548,59,6,0,53,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/12/20,40.48596505,-106.9905548,58,6,0,52,"Routt, Colorado, US"
8107,Routt,Colorado,US,06/03/20,40.48596505,-106.9905548,62,6,0,56,"Routt, Colorado, US"
08107,Routt,Colorado,US,04/01/20,40.48596505,-106.9905548,17,0,0,0,"Routt, Colorado, US"
8107,Routt,Colorado,US,03/22/20,40.48596505,-106.9905548,3,0,0,0,"Routt, Colorado, US"
08107,Routt,Colorado,US,04/07/20,40.48596505,-106.9905548,32,0,0,0,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/11/20,40.48596505,-106.9905548,58,6,0,52,"Routt, Colorado, US"
08107,Routt,Colorado,US,03/24/20,40.48596505,-106.9905548,3,0,0,0,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/22/20,40.48596505,-106.9905548,59,6,0,53,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/24/20,40.48596505,-106.9905548,59,6,0,53,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/30/20,40.48596505,-106.9905548,61,6,0,55,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/10/20,40.48596505,-106.9905548,58,6,0,52,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/25/20,40.48596505,-106.9905548,59,6,0,53,"Routt, Colorado, US"
8107,Routt,Colorado,US,06/15/20,40.48596505,-106.9905548,64,6,0,58,"Routt, Colorado, US"
8107,Routt,Colorado,US,06/18/20,40.48596505,-106.9905548,63,6,0,57,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/26/20,40.48596505,-106.9905548,59,6,0,53,"Routt, Colorado, US"
8107,Routt,Colorado,US,06/13/20,40.48596505,-106.9905548,64,6,0,58,"Routt, Colorado, US"
08107,Routt,Colorado,US,03/31/20,40.48596505,-106.9905548,17,0,0,0,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/09/20,40.48596505,-106.9905548,58,6,0,52,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/31/20,40.48596505,-106.9905548,61,6,0,55,"Routt, Colorado, US"
8107,Routt,Colorado,US,04/06/20,40.48596505,-106.9905548,29,0,0,0,"Routt, Colorado, US"
8107,Routt,Colorado,US,06/14/20,40.48596505,-106.9905548,64,6,0,58,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/17/20,40.48596505,-106.9905548,59,6,0,53,"Routt, Colorado, US"
08107,Routt,Colorado,US,03/23/20,40.48596505,-106.9905548,3,0,0,0,"Routt, Colorado, US"
8107,Routt,Colorado,US,06/01/20,40.48596505,-106.9905548,62,6,0,56,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/16/20,40.48596505,-106.9905548,59,6,0,53,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/19/20,40.48596505,-106.9905548,60,6,0,54,"Routt, Colorado, US"
8107,Routt,Colorado,US,04/04/20,40.48596505,-106.9905548,28,0,0,0,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/13/20,40.48596505,-106.9905548,59,6,0,53,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/15/20,40.48596505,-106.9905548,59,6,0,53,"Routt, Colorado, US"
08107,Routt,Colorado,US,04/03/20,40.48596505,-106.9905548,23,0,0,0,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/20/20,40.48596505,-106.9905548,59,6,0,53,"Routt, Colorado, US"
8107,Routt,Colorado,US,03/29/20,40.48596505,-106.9905548,16,0,0,0,"Routt, Colorado, US"
08107,Routt,Colorado,US,04/05/20,40.48596505,-106.9905548,29,0,0,0,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/21/20,40.48596505,-106.9905548,59,6,0,53,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/14/20,40.48596505,-106.9905548,59,6,0,53,"Routt, Colorado, US"
8107,Routt,Colorado,US,04/02/20,40.48596505,-106.9905548,19,0,0,0,"Routt, Colorado, US"
8107,Routt,Colorado,US,06/02/20,40.48596505,-106.9905548,62,6,0,56,"Routt, Colorado, US"
8107,Routt,Colorado,US,06/04/20,40.48596505,-106.9905548,62,6,0,56,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/18/20,40.48596505,-106.9905548,59,6,0,53,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/27/20,40.48596505,-106.9905548,59,6,0,53,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/06/20,40.48596505,-106.9905548,58,6,0,52,"Routt, Colorado, US"
8107,Routt,Colorado,US,03/28/20,40.48596505,-106.9905548,12,0,0,0,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/29/20,40.48596505,-106.9905548,61,6,0,55,"Routt, Colorado, US"
08107,Routt,Colorado,US,04/09/20,40.48596505,-106.9905548,32,0,0,0,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/28/20,40.48596505,-106.9905548,61,6,0,55,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/07/20,40.48596505,-106.9905548,58,6,0,52,"Routt, Colorado, US"
08107,Routt,Colorado,US,04/08/20,40.48596505,-106.9905548,32,0,0,0,"Routt, Colorado, US"
8107,Routt,Colorado,US,03/30/20,40.48596505,-106.9905548,16,0,0,0,"Routt, Colorado, US"
8107,Routt,Colorado,US,05/08/20,40.48596505,-106.9905548,58,6,0,52,"Routt, Colorado, US"
8109,Saguache,Colorado,US,06/07/20,38.08054629,-106.28246599999999,93,1,0,92,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,03/22/20,38.08054629,-106.282466,0,0,0,0,"Saguache, Colorado, US"
08109,Saguache,Colorado,US,04/09/20,38.08054629,-106.28246599999999,3,0,0,0,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/21/20,38.08054629,-106.28246599999999,18,0,0,18,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/20/20,38.08054629,-106.28246599999999,18,0,0,18,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/14/20,38.08054629,-106.28246599999999,8,0,0,8,"Saguache, Colorado, US"
08109,Saguache,Colorado,US,04/05/20,38.08054629,-106.28246599999999,3,0,0,0,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,06/15/20,38.08054629,-106.28246599999999,98,2,0,96,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,04/14/20,38.08054629,-106.28246599999999,3,0,0,3,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,04/25/20,38.08054629,-106.282466,3,0,0,3,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,04/24/20,38.08054629,-106.282466,3,0,0,3,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,04/02/20,38.08054629,-106.282466,1,0,0,0,"Saguache, Colorado, US"
08109,Saguache,Colorado,US,04/11/20,38.08054629,-106.28246599999999,3,0,0,0,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/07/20,38.08054629,-106.28246599999999,3,0,0,3,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,04/22/20,38.08054629,-106.282466,3,0,0,3,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/31/20,38.08054629,-106.28246599999999,79,1,0,78,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,06/10/20,38.08054629,-106.282466,94,2,0,92,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,04/06/20,38.08054629,-106.282466,3,0,0,0,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,04/30/20,38.08054629,-106.28246599999999,4,0,0,4,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,04/29/20,38.08054629,-106.282466,3,0,0,3,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/05/20,38.08054629,-106.28246599999999,3,0,0,3,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/06/20,38.08054629,-106.28246599999999,3,0,0,3,"Saguache, Colorado, US"
08109,Saguache,Colorado,US,03/27/20,38.08054629,-106.28246599999999,0,0,0,0,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/18/20,38.08054629,-106.28246599999999,16,0,0,16,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/17/20,38.08054629,-106.28246599999999,16,0,0,16,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/28/20,38.08054629,-106.28246599999999,25,1,0,24,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,04/27/20,38.08054629,-106.282466,3,0,0,3,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,04/13/20,38.08054629,-106.28246599999999,3,0,0,3,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,04/26/20,38.08054629,-106.282466,3,0,0,3,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,06/01/20,38.08054629,-106.28246599999999,81,1,0,80,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,06/16/20,38.08054629,-106.28246599999999,99,2,0,97,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/16/20,38.08054629,-106.28246599999999,16,0,0,16,"Saguache, Colorado, US"
08109,Saguache,Colorado,US,03/26/20,38.08054629,-106.28246599999999,0,0,0,0,"Saguache, Colorado, US"
08109,Saguache,Colorado,US,03/23/20,38.08054629,-106.28246599999999,0,0,0,0,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,06/17/20,38.08054629,-106.28246599999999,99,2,0,97,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,04/04/20,38.08054629,-106.282466,3,0,0,0,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,04/28/20,38.08054629,-106.282466,3,0,0,3,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/19/20,38.08054629,-106.28246599999999,17,0,0,17,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,06/08/20,38.08054629,-106.28246599999999,93,1,0,92,"Saguache, Colorado, US"
08109,Saguache,Colorado,US,04/12/20,38.08054629,-106.282466,3,0,0,3,"Saguache, Colorado, US"
08109,Saguache,Colorado,US,04/03/20,38.08054629,-106.28246599999999,3,0,0,0,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/15/20,38.08054629,-106.28246599999999,15,0,0,15,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,06/02/20,38.08054629,-106.28246599999999,89,1,0,88,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/29/20,38.08054629,-106.28246599999999,33,1,0,32,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,03/29/20,38.08054629,-106.282466,0,0,0,0,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/13/20,38.08054629,-106.28246599999999,8,0,0,8,"Saguache, Colorado, US"
08109,Saguache,Colorado,US,04/08/20,38.08054629,-106.28246599999999,3,0,0,0,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/27/20,38.08054629,-106.28246599999999,36,0,0,36,"Saguache, Colorado, US"
08109,Saguache,Colorado,US,03/24/20,38.08054629,-106.28246599999999,0,0,0,0,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,03/30/20,38.08054629,-106.282466,0,0,0,0,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/02/20,38.08054629,-106.28246599999999,4,0,0,4,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,04/21/20,38.08054629,-106.282466,3,0,0,3,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/24/20,38.08054629,-106.28246599999999,24,0,0,24,"Saguache, Colorado, US"
08109,Saguache,Colorado,US,03/31/20,38.08054629,-106.28246599999999,1,0,0,0,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,04/15/20,38.08054629,-106.28246599999999,3,0,0,3,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,06/06/20,38.08054629,-106.28246599999999,92,1,0,91,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,04/20/20,38.08054629,-106.282466,3,0,0,3,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/30/20,38.08054629,-106.28246599999999,48,1,0,47,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/10/20,38.08054629,-106.28246599999999,5,0,0,5,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/08/20,38.08054629,-106.28246599999999,3,0,0,3,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/25/20,38.08054629,-106.28246599999999,25,0,0,25,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,03/28/20,38.08054629,-106.282466,0,0,0,0,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,06/13/20,38.08054629,-106.28246599999999,97,2,0,95,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,06/18/20,38.08054629,-106.28246599999999,99,2,0,97,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/26/20,38.08054629,-106.28246599999999,36,0,0,36,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/09/20,38.08054629,-106.28246599999999,4,0,0,4,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,04/17/20,38.08054629,-106.28246599999999,3,0,0,3,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,04/19/20,38.08054629,-106.282466,3,0,0,3,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,06/04/20,38.08054629,-106.28246599999999,90,1,0,89,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/03/20,38.08054629,-106.28246599999999,3,0,0,3,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/04/20,38.08054629,-106.28246599999999,3,0,0,3,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/11/20,38.08054629,-106.28246599999999,5,0,0,5,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,06/05/20,38.08054629,-106.28246599999999,89,1,0,88,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,04/18/20,38.08054629,-106.282466,3,0,0,3,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,06/03/20,38.08054629,-106.28246599999999,89,1,0,88,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/01/20,38.08054629,-106.28246599999999,4,0,0,4,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,04/16/20,38.08054629,-106.28246599999999,3,0,0,3,"Saguache, Colorado, US"
08109,Saguache,Colorado,US,04/10/20,38.08054629,-106.28246599999999,3,0,0,0,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,06/14/20,38.08054629,-106.28246599999999,97,2,0,95,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/12/20,38.08054629,-106.28246599999999,5,0,0,5,"Saguache, Colorado, US"
08109,Saguache,Colorado,US,04/01/20,38.08054629,-106.28246599999999,1,0,0,0,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/23/20,38.08054629,-106.28246599999999,23,0,0,23,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,06/12/20,38.08054629,-106.282466,95,2,0,93,"Saguache, Colorado, US"
08109,Saguache,Colorado,US,03/25/20,38.08054629,-106.28246599999999,0,0,0,0,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,06/09/20,38.08054629,-106.28246599999999,94,2,0,92,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,05/22/20,38.08054629,-106.28246599999999,20,0,0,20,"Saguache, Colorado, US"
8109,Saguache,Colorado,US,06/11/20,38.08054629,-106.282466,95,2,0,93,"Saguache, Colorado, US"
08109,Saguache,Colorado,US,04/07/20,38.08054629,-106.28246599999999,3,0,0,0,"Saguache, Colorado, US"
8111,San Juan,Colorado,US,05/22/20,37.76248981,-107.67632890000002,2,0,0,2,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/18/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/26/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,06/15/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,06/01/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,06/14/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,03/30/20,37.76248981,-107.6763289,0,0,0,0,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/28/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,06/18/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,06/10/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,06/11/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/29/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/20/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,06/09/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
08111,San Juan,Colorado,US,03/26/20,37.76248981,-107.67632890000002,0,0,0,0,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,03/22/20,37.76248981,-107.6763289,0,0,0,0,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/27/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/25/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
08111,San Juan,Colorado,US,03/27/20,37.76248981,-107.67632890000002,0,0,0,0,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/21/20,37.76248981,-107.67632890000002,2,0,0,2,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,06/08/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/30/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/19/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/23/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/31/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/24/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,03/29/20,37.76248981,-107.6763289,0,0,0,0,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,06/04/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/17/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/04/20,37.76248981,-107.67632890000002,0,0,0,0,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/08/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/03/20,37.76248981,-107.67632890000002,0,0,0,0,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/09/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/14/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,04/29/20,37.76248981,-107.67632890000002,0,0,0,0,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,06/13/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
08111,San Juan,Colorado,US,03/24/20,37.76248981,-107.67632890000002,0,0,0,0,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/02/20,37.76248981,-107.67632890000002,0,0,0,0,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,06/02/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/10/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
08111,San Juan,Colorado,US,03/25/20,37.76248981,-107.67632890000002,0,0,0,0,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/13/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,04/30/20,37.76248981,-107.67632890000002,0,0,0,0,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,06/12/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,03/28/20,37.76248981,-107.6763289,0,0,0,0,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/11/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/12/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,06/03/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/01/20,37.76248981,-107.67632890000002,0,0,0,0,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,06/06/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/15/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,06/07/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/06/20,37.76248981,-107.67632890000002,0,0,0,0,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,04/27/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,06/05/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,06/17/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
08111,San Juan,Colorado,US,03/23/20,37.76248981,-107.67632890000002,0,0,0,0,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,06/16/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,04/28/20,37.76248981,-107.67632890000002,0,0,0,0,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/07/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/05/20,37.76248981,-107.67632890000002,0,0,0,0,"San Juan, Colorado, US"
8111,San Juan,Colorado,US,05/16/20,37.76248981,-107.67632890000002,1,0,0,1,"San Juan, Colorado, US"
8113,San Miguel,Colorado,US,03/30/20,38.00450883,-108.4020725,1,0,0,0,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,04/20/20,38.00450883,-108.4020725,15,0,0,15,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,04/15/20,38.00450883,-108.4020725,12,0,0,12,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,06/06/20,38.00450883,-108.4020725,23,0,0,23,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,05/30/20,38.00450883,-108.4020725,23,0,0,23,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,06/12/20,38.00450883,-108.4020725,23,0,0,23,"San Miguel, Colorado, US"
08113,San Miguel,Colorado,US,03/31/20,38.00450883,-108.4020725,4,0,0,0,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,05/24/20,38.00450883,-108.4020725,23,0,0,23,"San Miguel, Colorado, US"
08113,San Miguel,Colorado,US,03/27/20,38.00450883,-108.4020725,1,0,0,0,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,06/05/20,38.00450883,-108.4020725,24,0,0,24,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,03/28/20,38.00450883,-108.4020725,1,0,0,0,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,04/21/20,38.00450883,-108.4020725,17,0,0,17,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,03/29/20,38.00450883,-108.4020725,1,0,0,0,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,05/23/20,38.00450883,-108.4020725,23,0,0,23,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,06/09/20,38.00450883,-108.4020725,23,0,0,23,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,05/28/20,38.00450883,-108.4020725,23,0,0,23,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,04/17/20,38.00450883,-108.4020725,12,0,0,12,"San Miguel, Colorado, US"
08113,San Miguel,Colorado,US,04/09/20,38.00450883,-108.4020725,10,0,0,0,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,05/10/20,38.00450883,-108.4020725,20,0,0,20,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,05/02/20,38.00450883,-108.4020725,19,0,0,19,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,06/18/20,38.00450883,-108.4020725,25,0,0,25,"San Miguel, Colorado, US"
08113,San Miguel,Colorado,US,04/10/20,38.00450883,-108.4020725,11,0,0,0,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,04/18/20,38.00450883,-108.4020725,13,0,0,13,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,04/16/20,38.00450883,-108.4020725,12,0,0,12,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,05/04/20,38.00450883,-108.4020725,19,0,0,19,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,05/27/20,38.00450883,-108.4020725,23,0,0,23,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,05/07/20,38.00450883,-108.4020725,20,0,0,20,"San Miguel, Colorado, US"
08113,San Miguel,Colorado,US,04/08/20,38.00450883,-108.4020725,10,0,0,0,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,05/29/20,38.00450883,-108.4020725,23,0,0,23,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,05/08/20,38.00450883,-108.4020725,20,0,0,20,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,06/04/20,38.00450883,-108.4020725,24,0,0,24,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,06/15/20,38.00450883,-108.4020725,24,0,0,24,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,05/03/20,38.00450883,-108.4020725,19,0,0,19,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,05/11/20,38.00450883,-108.4020725,20,0,0,20,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,04/19/20,38.00450883,-108.4020725,15,0,0,15,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,05/26/20,38.00450883,-108.4020725,23,0,0,23,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,05/06/20,38.00450883,-108.4020725,20,0,0,20,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,06/10/20,38.00450883,-108.4020725,23,0,0,23,"San Miguel, Colorado, US"
8113,San Miguel,Colorado,US,05/09/20,38.00450883,-108.4020725,20,0,0,20,"San Miguel, Colorado, US"
